% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
8.75	9	2	4	3	4	2	2108	3	3162	0.0429286	0.0105357	0.0319286	0.0529286	1054	0	1054	1054	
8.75	9	1	5	21	4	2	2108	0	0	0	0	0	0	0	0	0	0	
8.75	9	1	6	27	4	2	2108	0	0	0	0	0	0	0	0	0	0	
8.75	9	1	7	30	4	2	2108	0	0	0	0	0	0	0	0	0	0	
8.75	9	2	8	8	4	2	2108	0	0	0	0	0	0	0	0	0	0	
8.75	9	2	9	9	4	2	2108	1	1054	0.0189286	0	0.0189286	0.0189286	1054	0	1054	1054	
8.75	9	1	10	28	4	2	2108	0	0	0	0	0	0	0	0	0	0	
8.75	9	1	11	22	4	4	4216	0	0	0	0	0	0	0	0	0	0	
8.75	9	1	12	31	4	4	4216	0	0	0	0	0	0	0	0	0	0	
8.75	9	1	13	33	4	4	4216	0	0	0	0	0	0	0	0	0	0	
8.75	9	3	14	7	4	4	4216	4	4216	0.0269286	0.0087178	0.0139286	0.0319286	1054	0	1054	1054	
8.75	9	1	15	32	4	4	4216	0	0	0	0	0	0	0	0	0	0	
8.75	9	1	16	23	4	4	4216	0	0	0	0	0	0	0	0	0	0	
8.75	9	1	17	24	4	4	4216	0	0	0	0	0	0	0	0	0	0	
8.75	9	1	18	25	4	4	4216	0	0	0	0	0	0	0	0	0	0	
8.75	9	1	19	26	4	4	4216	0	0	0	0	0	0	0	0	0	0	
8.75	9	3	20	3	4	4	4216	5	5270	0.0417286	0.0211589	0.0149286	0.0599286	1054	0	1054	1054	
8.75	9	4	21	12	4	4	4216	4	4216	0.0661786	0.0574478	0.0159286	0.115929	1054	0	1054	1054	
8.75	9	1	22	35	4	4	4216	0	0	0	0	0	0	0	0	0	0	
8.75	9	4	23	2	4	4	4216	6	6324	0.0615952	0.0235344	0.0259286	0.0939286	1054	0	1054	1054	
8.75	9	4	24	7	4	4	4216	4	4216	0.0186786	0.00206155	0.0169286	0.0209286	1054	0	1054	1054	
8.75	9	1	25	37	4	4	4216	1	1054	0.0569286	0	0.0569286	0.0569286	1054	0	1054	1054	
8.75	9	1	26	36	4	4	4216	0	0	0	0	0	0	0	0	0	0	
8.75	9	4	27	9	4	4	4216	4	4216	0.0286786	0.0118427	0.0189286	0.0459286	1054	0	1054	1054	
8.75	9	4	28	5	4	4	4216	5	5270	0.0345286	0.0438383	0.0139286	0.112929	1054	0	1054	1054	
8.75	9	4	29	6	4	4	4216	4	4216	0.0249286	0.00365148	0.0209286	0.0289286	1054	0	1054	1054	
8.75	9	1	30	29	4	4	4216	0	0	0	0	0	0	0	0	0	0	
8.75	9	1	31	4	4	40	42160	13	13702	0.157005	0.0438529	0.133929	0.233929	1054	0	1054	1054	
8.75	9	1	32	15	4	4	4216	0	0	0	0	0	0	0	0	0	0	
8.75	9	1	33	12	4	4	4216	2	2108	0.213929	0	0.213929	0.213929	1054	0	1054	1054	
8.75	9	1	34	16	4	4	4216	0	0	0	0	0	0	0	0	0	0	
8.75	9	1	35	18	4	4	4216	0	0	0	0	0	0	0	0	0	0	
8.75	9	1	36	5	4	4	4216	4	4216	0.0286786	0.00377492	0.0249286	0.0319286	1054	0	1054	1054	
8.75	9	1	37	20	4	4	4216	0	0	0	0	0	0	0	0	0	0	
8.75	9	1	38	8	4	4	4216	2	2108	0.170929	0.0707107	0.120929	0.220929	1054	0	1054	1054	
8.75	9	1	39	2	4	4	4216	2	2108	0.217929	0	0.217929	0.217929	1054	0	1054	1054	
8.75	9	1	40	13	4	4	4216	0	0	0	0	0	0	0	0	0	0	
8.75	9	1	41	11	4	2	2108	0	0	0	0	0	0	0	0	0	0	
8.75	9	1	42	9	4	2	2108	5	5270	8.65133	0.15764	8.45193	8.85093	1054	0	1054	1054	
8.75	9	1	43	7	4	2	2108	0	0	0	0	0	0	0	0	0	0	
8.75	9	1	44	14	4	2	2108	0	0	0	0	0	0	0	0	0	0	
8.75	9	1	45	6	4	2	2108	2	2108	0.0509286	0.0113137	0.0429286	0.0589286	1054	0	1054	1054	
8.75	9	1	46	10	4	2	2108	0	0	0	0	0	0	0	0	0	0	
8.75	9	1	47	1	4	2	2108	0	0	0	0	0	0	0	0	0	0	
8.75	9	1	48	19	4	2	2108	0	0	0	0	0	0	0	0	0	0	
8.75	9	1	49	3	4	2	2108	0	0	0	0	0	0	0	0	0	0	
8.75	9	1	50	17	4	2	2108	0	0	0	0	0	0	0	0	0	0	
9	9.25	2	1	5	4	6	6324	6	6324	0.0280952	0.0141056	0.0159286	0.0509286	1054	0	1054	1054	
9	9.25	1	2	34	4	3	3162	0	0	0	0	0	0	0	0	0	0	
9	9.25	2	3	6	4	3	3162	2	2108	0.0419286	0.0141421	0.0319286	0.0519286	1054	0	1054	1054	
9	9.25	2	4	3	4	3	3162	2	2108	0.0949286	0.0296985	0.0739286	0.115929	1054	0	1054	1054	
9	9.25	1	5	21	4	3	3162	0	0	0	0	0	0	0	0	0	0	
9	9.25	1	6	27	4	3	3162	0	0	0	0	0	0	0	0	0	0	
9	9.25	1	7	30	4	3	3162	0	0	0	0	0	0	0	0	0	0	
9	9.25	2	8	8	4	3	3162	0	0	0	0	0	0	0	0	0	0	
9	9.25	2	9	9	4	3	3162	2	2108	0.0219286	0.0127279	0.0129286	0.0309286	1054	0	1054	1054	
9	9.25	1	10	28	4	3	3162	0	0	0	0	0	0	0	0	0	0	
9	9.25	1	11	22	4	6	6324	0	0	0	0	0	0	0	0	0	0	
9	9.25	1	12	31	4	6	6324	0	0	0	0	0	0	0	0	0	0	
9	9.25	1	13	33	4	6	6324	0	0	0	0	0	0	0	0	0	0	
9	9.25	3	14	7	4	6	6324	6	6324	0.0194286	0.00931128	0.0129286	0.0319286	1054	0	1054	1054	
9	9.25	1	15	32	4	6	6324	0	0	0	0	0	0	0	0	0	0	
9	9.25	1	16	23	4	6	6324	0	0	0	0	0	0	0	0	0	0	
9	9.25	1	17	24	4	6	6324	0	0	0	0	0	0	0	0	0	0	
9	9.25	1	18	25	4	6	6324	0	0	0	0	0	0	0	0	0	0	
9	9.25	1	19	26	4	6	6324	0	0	0	0	0	0	0	0	0	0	
9	9.25	3	20	3	4	6	6324	4	4216	0.0509286	0.0011547	0.0499286	0.0519286	1054	0	1054	1054	
9	9.25	4	21	12	4	6	6324	4	4216	0.0639286	0.0565862	0.0139286	0.112929	1054	0	1054	1054	
9	9.25	1	22	35	4	6	6324	0	0	0	0	0	0	0	0	0	0	
9	9.25	4	23	2	4	6	6324	6	6324	0.0354286	0.0107471	0.0249286	0.0489286	1054	0	1054	1054	
9	9.25	4	24	7	4	6	6324	6	6324	0.0180952	0.00204124	0.0159286	0.0199286	1054	0	1054	1054	
9	9.25	1	25	37	4	6	6324	0	0	0	0	0	0	0	0	0	0	
9	9.25	1	26	36	4	6	6324	0	0	0	0	0	0	0	0	0	0	
9	9.25	4	27	9	4	6	6324	6	6324	0.0247619	0.00926103	0.0179286	0.0429286	1054	0	1054	1054	
9	9.25	4	28	5	4	6	6324	2	2108	0.0149286	0.00141421	0.0139286	0.0159286	1054	0	1054	1054	
9	9.25	4	29	6	4	6	6324	6	6324	0.0235952	0.00294392	0.0209286	0.0269286	1054	0	1054	1054	
9	9.25	1	30	29	4	6	6324	0	0	0	0	0	0	0	0	0	0	
9	9.25	1	31	4	4	60	63240	15	15810	0.133929	0	0.133929	0.133929	1054	0	1054	1054	
9	9.25	1	32	15	4	6	6324	0	0	0	0	0	0	0	0	0	0	
9	9.25	1	33	12	4	6	6324	3	3162	0.213929	0	0.213929	0.213929	1054	0	1054	1054	
9	9.25	1	34	16	4	6	6324	0	0	0	0	0	0	0	0	0	0	
9	9.25	1	35	18	4	6	6324	0	0	0	0	0	0	0	0	0	0	
9	9.25	1	36	5	4	6	6324	6	6324	0.0289286	0.00379473	0.0249286	0.0339286	1054	0	1054	1054	
9	9.25	1	37	20	4	6	6324	0	0	0	0	0	0	0	0	0	0	
9	9.25	1	38	8	4	6	6324	5	5270	0.0887286	0.0441044	0.0389286	0.120929	1054	0	1054	1054	
9	9.25	1	39	2	4	6	6324	3	3162	0.151262	0.057735	0.117929	0.217929	1054	0	1054	1054	
9	9.25	1	40	13	4	6	6324	0	0	0	0	0	0	0	0	0	0	
9	9.25	1	41	11	4	3	3162	0	0	0	0	0	0	0	0	0	0	
9	9.25	1	42	9	4	3	3162	5	5270	4.97413	4.49161	0.0439286	8.35393	1054	0	1054	1054	
9	9.25	1	43	7	4	3	3162	0	0	0	0	0	0	0	0	0	0	
9	9.25	1	44	14	4	3	3162	0	0	0	0	0	0	0	0	0	0	
9	9.25	1	45	6	4	3	3162	2	2108	0.0519286	0.0113137	0.0439286	0.0599286	1054	0	1054	1054	
9	9.25	1	46	10	4	3	3162	0	0	0	0	0	0	0	0	0	0	
9	9.25	1	47	1	4	3	3162	0	0	0	0	0	0	0	0	0	0	
9	9.25	1	48	19	4	3	3162	0	0	0	0	0	0	0	0	0	0	
9	9.25	1	49	3	4	3	3162	0	0	0	0	0	0	0	0	0	0	
9	9.25	1	50	17	4	3	3162	0	0	0	0	0	0	0	0	0	0	
9.25	9.5	2	1	5	4	4	4216	4	4216	0.0431786	0.036664	0.0149286	0.0919286	1054	0	1054	1054	
9.25	9.5	1	2	34	4	2	2108	0	0	0	0	0	0	0	0	0	0	
9.25	9.5	2	3	6	4	2	2108	3	3162	0.0325952	0.0190088	0.0139286	0.0519286	1054	0	1054	1054	
9.25	9.5	2	4	3	4	2	2108	3	3162	0.0442619	0.0107858	0.0319286	0.0519286	1054	0	1054	1054	
9.25	9.5	1	5	21	4	2	2108	0	0	0	0	0	0	0	0	0	0	
9.25	9.5	1	6	27	4	2	2108	0	0	0	0	0	0	0	0	0	0	
9.25	9.5	1	7	30	4	2	2108	0	0	0	0	0	0	0	0	0	0	
9.25	9.5	2	8	8	4	2	2108	1	1054	0.0539286	0	0.0539286	0.0539286	1054	0	1054	1054	
9.25	9.5	2	9	9	4	2	2108	2	2108	0.0129286	0	0.0129286	0.0129286	1054	0	1054	1054	
9.25	9.5	1	10	28	4	2	2108	0	0	0	0	0	0	0	0	0	0	
9.25	9.5	1	11	22	4	4	4216	0	0	0	0	0	0	0	0	0	0	
9.25	9.5	1	12	31	4	4	4216	0	0	0	0	0	0	0	0	0	0	
9.25	9.5	1	13	33	4	4	4216	0	0	0	0	0	0	0	0	0	0	
9.25	9.5	3	14	7	4	4	4216	4	4216	0.0219286	0.0180185	0.0119286	0.0489286	1054	0	1054	1054	
9.25	9.5	1	15	32	4	4	4216	0	0	0	0	0	0	0	0	0	0	
9.25	9.5	1	16	23	4	4	4216	0	0	0	0	0	0	0	0	0	0	
9.25	9.5	1	17	24	4	4	4216	0	0	0	0	0	0	0	0	0	0	
9.25	9.5	1	18	25	4	4	4216	0	0	0	0	0	0	0	0	0	0	
9.25	9.5	1	19	26	4	4	4216	0	0	0	0	0	0	0	0	0	0	
9.25	9.5	1	20	38	4	4	4216	1	1054	0.117929	0	0.117929	0.117929	1054	0	1054	1054	
9.25	9.5	4	21	12	4	4	4216	0	0	0	0	0	0	0	0	0	0	
9.25	9.5	1	22	35	4	4	4216	0	0	0	0	0	0	0	0	0	0	
9.25	9.5	4	23	2	4	4	4216	3	3162	0.0705952	0.038397	0.0479286	0.114929	1054	0	1054	1054	
9.25	9.5	4	24	7	4	4	4216	4	4216	0.0181786	0.00262996	0.0159286	0.0209286	1054	0	1054	1054	
9.25	9.5	1	25	37	4	4	4216	0	0	0	0	0	0	0	0	0	0	
9.25	9.5	1	26	36	4	4	4216	0	0	0	0	0	0	0	0	0	0	
9.25	9.5	4	27	9	4	4	4216	4	4216	0.0324286	0.0161348	0.0179286	0.0509286	1054	0	1054	1054	
9.25	9.5	4	28	5	4	4	4216	2	2108	0.0149286	0	0.0149286	0.0149286	1054	0	1054	1054	
9.25	9.5	4	29	6	4	4	4216	4	4216	0.0201786	0.00262996	0.0179286	0.0229286	1054	0	1054	1054	
9.25	9.5	1	30	29	4	4	4216	0	0	0	0	0	0	0	0	0	0	
9.25	9.5	1	31	4	4	40	42160	9	9486	0.133929	0	0.133929	0.133929	1054	0	1054	1054	
9.25	9.5	1	32	15	4	4	4216	0	0	0	0	0	0	0	0	0	0	
9.25	9.5	1	33	12	4	4	4216	4	4216	0.140179	0.0492231	0.113929	0.213929	1054	0	1054	1054	
9.25	9.5	1	34	16	4	4	4216	0	0	0	0	0	0	0	0	0	0	
9.25	9.5	1	35	18	4	4	4216	0	0	0	0	0	0	0	0	0	0	
9.25	9.5	1	36	5	4	4	4216	4	4216	0.0289286	0.0034641	0.0259286	0.0319286	1054	0	1054	1054	
9.25	9.5	1	37	20	4	4	4216	0	0	0	0	0	0	0	0	0	0	
9.25	9.5	1	38	8	4	4	4216	1	1054	0.0399286	0	0.0399286	0.0399286	1054	0	1054	1054	
9.25	9.5	1	39	2	4	4	4216	1	1054	0.117929	0	0.117929	0.117929	1054	0	1054	1054	
9.25	9.5	1	40	13	4	4	4216	0	0	0	0	0	0	0	0	0	0	
9.25	9.5	1	41	11	4	2	2108	0	0	0	0	0	0	0	0	0	0	
9.25	9.5	1	42	9	4	2	2108	3	3162	0.0585952	0.0085049	0.0489286	0.0649286	1054	0	1054	1054	
9.25	9.5	1	43	7	4	2	2108	0	0	0	0	0	0	0	0	0	0	
9.25	9.5	1	44	14	4	2	2108	0	0	0	0	0	0	0	0	0	0	
9.25	9.5	1	45	6	4	2	2108	3	3162	0.0549286	0.00781025	0.0459286	0.0599286	1054	0	1054	1054	
9.25	9.5	1	46	10	4	2	2108	0	0	0	0	0	0	0	0	0	0	
9.25	9.5	1	47	1	4	2	2108	0	0	0	0	0	0	0	0	0	0	
9.25	9.5	1	48	19	4	2	2108	0	0	0	0	0	0	0	0	0	0	
9.25	9.5	1	49	3	4	2	2108	10	10540	7.97373	2.80022	0.0369286	9.24293	1054	0	1054	1054	
9.25	9.5	1	50	17	4	2	2108	0	0	0	0	0	0	0	0	0	0	
9.5	9.75	2	1	5	4	6	6324	5	5270	0.0731286	0.0477043	0.0159286	0.129929	1054	0	1054	1054	
9.5	9.75	1	2	34	4	3	3162	0	0	0	0	0	0	0	0	0	0	
9.5	9.75	2	3	6	4	3	3162	3	3162	0.0139286	0	0.0139286	0.0139286	1054	0	1054	1054	
9.5	9.75	2	4	3	4	3	3162	0	0	0	0	0	0	0	0	0	0	
9.5	9.75	1	5	21	4	3	3162	0	0	0	0	0	0	0	0	0	0	
9.5	9.75	1	6	27	4	3	3162	0	0	0	0	0	0	0	0	0	0	
9.5	9.75	1	7	30	4	3	3162	0	0	0	0	0	0	0	0	0	0	
9.5	9.75	2	8	8	4	3	3162	3	3162	0.0279286	0.0072111	0.0199286	0.0339286	1054	0	1054	1054	
9.5	9.75	2	9	9	4	3	3162	3	3162	0.0129286	0	0.0129286	0.0129286	1054	0	1054	1054	
9.5	9.75	1	10	28	4	3	3162	0	0	0	0	0	0	0	0	0	0	
9.5	9.75	1	11	22	4	6	6324	0	0	0	0	0	0	0	0	0	0	
9.5	9.75	1	12	31	4	6	6324	0	0	0	0	0	0	0	0	0	0	
9.5	9.75	1	13	33	4	6	6324	0	0	0	0	0	0	0	0	0	0	
9.5	9.75	3	14	7	4	6	6324	6	6324	0.0190952	0.0099482	0.0119286	0.0319286	1054	0	1054	1054	
9.5	9.75	1	15	32	4	6	6324	0	0	0	0	0	0	0	0	0	0	
9.5	9.75	1	16	23	4	6	6324	0	0	0	0	0	0	0	0	0	0	
9.5	9.75	1	17	24	4	6	6324	0	0	0	0	0	0	0	0	0	0	
9.5	9.75	1	18	25	4	6	6324	0	0	0	0	0	0	0	0	0	0	
9.5	9.75	1	19	26	4	6	6324	0	0	0	0	0	0	0	0	0	0	
9.5	9.75	1	20	38	4	6	6324	0	0	0	0	0	0	0	0	0	0	
9.5	9.75	4	21	12	4	6	6324	6	6324	0.0487619	0.0512656	0.0139286	0.114929	1054	0	1054	1054	
9.5	9.75	1	22	35	4	6	6324	0	0	0	0	0	0	0	0	0	0	
9.5	9.75	4	23	2	4	6	6324	5	5270	0.0497286	0.0235839	0.0239286	0.0779286	1054	0	1054	1054	
9.5	9.75	4	24	7	4	6	6324	6	6324	0.0180952	0.00240139	0.0159286	0.0209286	1054	0	1054	1054	
9.5	9.75	1	25	37	4	6	6324	0	0	0	0	0	0	0	0	0	0	
9.5	9.75	1	26	36	4	6	6324	0	0	0	0	0	0	0	0	0	0	
9.5	9.75	4	27	9	4	6	6324	6	6324	0.0310952	0.0115484	0.0189286	0.0419286	1054	0	1054	1054	
9.5	9.75	4	28	5	4	6	6324	1	1054	0.112929	0	0.112929	0.112929	1054	0	1054	1054	
9.5	9.75	4	29	6	4	6	6324	6	6324	0.0202619	0.00258199	0.0179286	0.0229286	1054	0	1054	1054	
9.5	9.75	1	30	29	4	6	6324	0	0	0	0	0	0	0	0	0	0	
9.5	9.75	1	31	4	4	60	63240	16	16864	0.165179	0.0478714	0.133929	0.233929	1054	0	1054	1054	
9.5	9.75	1	32	15	4	6	6324	0	0	0	0	0	0	0	0	0	0	
9.5	9.75	1	33	12	4	6	6324	3	3162	0.118929	0	0.118929	0.118929	1054	0	1054	1054	
9.5	9.75	1	34	16	4	6	6324	0	0	0	0	0	0	0	0	0	0	
9.5	9.75	1	35	18	4	6	6324	0	0	0	0	0	0	0	0	0	0	
9.5	9.75	1	36	5	4	6	6324	6	6324	0.0294286	0.00383406	0.0259286	0.0329286	1054	0	1054	1054	
9.5	9.75	1	37	20	4	6	6324	0	0	0	0	0	0	0	0	0	0	
9.5	9.75	1	38	8	4	6	6324	6	6324	0.0907619	0.0351876	0.0419286	0.113929	1054	0	1054	1054	
9.5	9.75	1	39	2	4	6	6324	5	5270	0.0645286	0.0488447	0.0259286	0.117929	1054	0	1054	1054	
9.5	9.75	1	40	13	4	6	6324	0	0	0	0	0	0	0	0	0	0	
9.5	9.75	1	41	11	4	3	3162	0	0	0	0	0	0	0	0	0	0	
9.5	9.75	1	42	9	4	3	3162	3	3162	0.0535952	0.00896289	0.0479286	0.0639286	1054	0	1054	1054	
9.5	9.75	1	43	7	4	3	3162	0	0	0	0	0	0	0	0	0	0	
9.5	9.75	1	44	14	4	3	3162	0	0	0	0	0	0	0	0	0	0	
9.5	9.75	1	45	6	4	3	3162	3	3162	0.0515952	0.00723418	0.0469286	0.0599286	1054	0	1054	1054	
9.5	9.75	1	46	10	4	3	3162	0	0	0	0	0	0	0	0	0	0	
9.5	9.75	1	47	1	4	3	3162	0	0	0	0	0	0	0	0	0	0	
9.5	9.75	1	48	19	4	3	3162	0	0	0	0	0	0	0	0	0	0	
9.5	9.75	1	49	3	4	3	3162	2	2108	0.0389286	0.00282843	0.0369286	0.0409286	1054	0	1054	1054	
9.5	9.75	1	50	17	4	3	3162	0	0	0	0	0	0	0	0	0	0	
9.75	10	2	1	5	4	4	4216	3	3162	0.0539286	0.039	0.0149286	0.0929286	1054	0	1054	1054	
9.75	10	1	2	34	4	2	2108	0	0	0	0	0	0	0	0	0	0	
9.75	10	2	3	6	4	2	2108	2	2108	0.0229286	0.0127279	0.0139286	0.0319286	1054	0	1054	1054	
9.75	10	2	4	3	4	2	2108	2	2108	0.0654286	0.00494975	0.0619286	0.0689286	1054	0	1054	1054	
9.75	10	1	5	21	4	2	2108	0	0	0	0	0	0	0	0	0	0	
9.75	10	1	6	27	4	2	2108	0	0	0	0	0	0	0	0	0	0	
9.75	10	1	7	30	4	2	2108	0	0	0	0	0	0	0	0	0	0	
9.75	10	2	8	8	4	2	2108	1	1054	0.0309286	0	0.0309286	0.0309286	1054	0	1054	1054	
9.75	10	2	9	9	4	2	2108	2	2108	0.0129286	0	0.0129286	0.0129286	1054	0	1054	1054	
9.75	10	1	10	28	4	2	2108	0	0	0	0	0	0	0	0	0	0	
9.75	10	1	11	22	4	4	4216	0	0	0	0	0	0	0	0	0	0	
9.75	10	1	12	31	4	4	4216	0	0	0	0	0	0	0	0	0	0	
9.75	10	1	13	33	4	4	4216	0	0	0	0	0	0	0	0	0	0	
9.75	10	3	14	7	4	4	4216	2	2108	0.0304286	0.026163	0.0119286	0.0489286	1054	0	1054	1054	
9.75	10	1	15	32	4	4	4216	0	0	0	0	0	0	0	0	0	0	
9.75	10	1	16	23	4	4	4216	0	0	0	0	0	0	0	0	0	0	
9.75	10	1	17	24	4	4	4216	0	0	0	0	0	0	0	0	0	0	
9.75	10	1	18	25	4	4	4216	0	0	0	0	0	0	0	0	0	0	
9.75	10	1	19	26	4	4	4216	0	0	0	0	0	0	0	0	0	0	
9.75	10	1	20	38	4	4	4216	0	0	0	0	0	0	0	0	0	0	
9.75	10	4	21	12	4	4	4216	3	3162	0.0475952	0.0565892	0.0139286	0.112929	1054	0	1054	1054	
9.75	10	1	22	35	4	4	4216	0	0	0	0	0	0	0	0	0	0	
9.75	10	4	23	2	4	4	4216	4	4216	0.0419286	0.020347	0.0229286	0.0679286	1054	0	1054	1054	
9.75	10	4	24	7	4	4	4216	4	4216	0.0179286	0.0023094	0.0159286	0.0199286	1054	0	1054	1054	
9.75	10	1	25	37	4	4	4216	0	0	0	0	0	0	0	0	0	0	
9.75	10	1	26	36	4	4	4216	0	0	0	0	0	0	0	0	0	0	
9.75	10	4	27	9	4	4	4216	4	4216	0.0249286	0.010924	0.0179286	0.0409286	1054	0	1054	1054	
9.75	10	4	28	5	4	4	4216	3	3162	0.0475952	0.0574485	0.0139286	0.113929	1054	0	1054	1054	
9.75	10	4	29	6	4	4	4216	4	4216	0.0199286	0.0023094	0.0179286	0.0219286	1054	0	1054	1054	
9.75	10	1	30	29	4	4	4216	0	0	0	0	0	0	0	0	0	0	
9.75	10	1	31	4	4	40	42160	11	11594	0.133929	0	0.133929	0.133929	1054	0	1054	1054	
9.75	10	1	32	15	4	4	4216	0	0	0	0	0	0	0	0	0	0	
9.75	10	1	33	12	4	4	4216	4	4216	0.0719286	0.0543262	0.0219286	0.118929	1054	0	1054	1054	
9.75	10	1	34	16	4	4	4216	0	0	0	0	0	0	0	0	0	0	
9.75	10	1	35	18	4	4	4216	0	0	0	0	0	0	0	0	0	0	
9.75	10	1	36	5	4	4	4216	4	4216	0.0294286	0.00351188	0.0259286	0.0329286	1054	0	1054	1054	
9.75	10	1	37	20	4	4	4216	0	0	0	0	0	0	0	0	0	0	
9.75	10	1	38	8	4	4	4216	0	0	0	0	0	0	0	0	0	0	
9.75	10	1	39	2	4	4	4216	2	2108	0.0329286	0	0.0329286	0.0329286	1054	0	1054	1054	
9.75	10	1	40	13	4	4	4216	0	0	0	0	0	0	0	0	0	0	
9.75	10	1	41	11	4	2	2108	0	0	0	0	0	0	0	0	0	0	
9.75	10	1	42	9	4	2	2108	2	2108	0.0554286	0.0106066	0.0479286	0.0629286	1054	0	1054	1054	
9.75	10	1	43	7	4	2	2108	0	0	0	0	0	0	0	0	0	0	
9.75	10	1	44	14	4	2	2108	0	0	0	0	0	0	0	0	0	0	
9.75	10	1	45	6	4	2	2108	2	2108	0.0524286	0.013435	0.0429286	0.0619286	1054	0	1054	1054	
9.75	10	1	46	10	4	2	2108	0	0	0	0	0	0	0	0	0	0	
9.75	10	1	47	1	4	2	2108	0	0	0	0	0	0	0	0	0	0	
9.75	10	1	48	19	4	2	2108	0	0	0	0	0	0	0	0	0	0	
9.75	10	1	49	3	4	2	2108	2	2108	0.0764286	0.053033	0.0389286	0.113929	1054	0	1054	1054	
9.75	10	1	50	17	4	2	2108	0	0	0	0	0	0	0	0	0	0	
10	10.25	2	1	5	4	3	3162	3	3162	0.0272619	0.021362	0.0149286	0.0519286	1054	0	1054	1054	
10	10.25	1	2	34	4	3	3162	0	0	0	0	0	0	0	0	0	0	
10	10.25	2	3	6	4	3	3162	3	3162	0.0325952	0.0190088	0.0139286	0.0519286	1054	0	1054	1054	
10	10.25	2	4	3	4	3	3162	1	1054	0.0309286	0	0.0309286	0.0309286	1054	0	1054	1054	
10	10.25	1	5	21	4	3	3162	0	0	0	0	0	0	0	0	0	0	
10	10.25	1	6	27	4	3	3162	0	0	0	0	0	0	0	0	0	0	
10	10.25	1	7	30	4	3	3162	0	0	0	0	0	0	0	0	0	0	
10	10.25	2	8	8	4	3	3162	1	1054	0.0319286	0	0.0319286	0.0319286	1054	0	1054	1054	
10	10.25	2	9	9	4	3	3162	3	3162	0.0129286	0	0.0129286	0.0129286	1054	0	1054	1054	
10	10.25	1	10	28	4	3	3162	0	0	0	0	0	0	0	0	0	0	
10	10.25	1	11	22	4	3	3162	0	0	0	0	0	0	0	0	0	0	
10	10.25	1	12	31	4	3	3162	0	0	0	0	0	0	0	0	0	0	
10	10.25	1	13	33	4	3	3162	0	0	0	0	0	0	0	0	0	0	
10	10.25	3	14	7	4	3	3162	5	5270	0.0861286	0.0494136	0.0129286	0.133929	1054	0	1054	1054	
10	10.25	1	15	32	4	3	3162	0	0	0	0	0	0	0	0	0	0	
10	10.25	1	16	23	4	3	3162	0	0	0	0	0	0	0	0	0	0	
10	10.25	1	17	24	4	3	3162	0	0	0	0	0	0	0	0	0	0	
10	10.25	1	18	25	4	3	3162	0	0	0	0	0	0	0	0	0	0	
10	10.25	1	19	26	4	3	3162	0	0	0	0	0	0	0	0	0	0	
10	10.25	1	20	38	4	3	3162	0	0	0	0	0	0	0	0	0	0	
10	10.25	4	21	12	4	3	3162	1	1054	0.0139286	0	0.0139286	0.0139286	1054	0	1054	1054	
10	10.25	1	22	35	4	3	3162	0	0	0	0	0	0	0	0	0	0	
10	10.25	4	23	2	4	3	3162	3	3162	0.0632619	0.038371	0.0349286	0.106929	1054	0	1054	1054	
10	10.25	4	24	7	4	3	3162	3	3162	0.0155952	0.00057735	0.0149286	0.0159286	1054	0	1054	1054	
10	10.25	1	25	37	4	3	3162	0	0	0	0	0	0	0	0	0	0	
10	10.25	1	26	36	4	3	3162	0	0	0	0	0	0	0	0	0	0	
10	10.25	4	27	9	4	3	3162	3	3162	0.0289286	0.0103923	0.0169286	0.0349286	1054	0	1054	1054	
10	10.25	4	28	5	4	3	3162	3	3162	0.0152619	0.00404145	0.0129286	0.0199286	1054	0	1054	1054	
10	10.25	4	29	6	4	3	3162	3	3162	0.0169286	0	0.0169286	0.0169286	1054	0	1054	1054	
10	10.25	1	30	29	4	3	3162	0	0	0	0	0	0	0	0	0	0	
10	10.25	1	31	4	4	3	3162	5	5270	0.133929	0	0.133929	0.133929	1054	0	1054	1054	
10	10.25	1	32	15	4	3	3162	0	0	0	0	0	0	0	0	0	0	
10	10.25	1	33	12	4	3	3162	1	1054	0.0179286	0	0.0179286	0.0179286	1054	0	1054	1054	
10	10.25	1	34	16	4	3	3162	0	0	0	0	0	0	0	0	0	0	
10	10.25	1	35	18	4	3	3162	0	0	0	0	0	0	0	0	0	0	
10	10.25	1	36	5	4	3	3162	3	3162	0.0229286	0	0.0229286	0.0229286	1054	0	1054	1054	
10	10.25	1	37	20	4	3	3162	0	0	0	0	0	0	0	0	0	0	
10	10.25	1	38	8	4	3	3162	4	4216	0.117429	0.0744827	0.0309286	0.212929	1054	0	1054	1054	
10	10.25	1	39	2	4	3	3162	1	1054	0.0229286	0	0.0229286	0.0229286	1054	0	1054	1054	
10	10.25	1	40	13	4	3	3162	0	0	0	0	0	0	0	0	0	0	
10	10.25	1	41	11	4	3	3162	0	0	0	0	0	0	0	0	0	0	
10	10.25	1	42	9	4	3	3162	3	3162	0.0342619	0.00404145	0.0319286	0.0389286	1054	0	1054	1054	
10	10.25	1	43	7	4	3	3162	9	9486	6.24648	0.271768	5.84793	6.63993	1054	0	1054	1054	
10	10.25	1	44	14	4	3	3162	0	0	0	0	0	0	0	0	0	0	
